Datetime,Close,High,Low,Open,Volume,Ticker,Return,SMA_5,SMA_10,Volatility,Target
2025-06-16 15:15:00+00:00,197.31500244140625,197.85000610351562,197.1649932861328,197.76499938964844,1315250,AAPL,-0.00245197473644454,198.01499938964844,197.58099975585938,0.0029157407561925023,0
2025-06-16 15:30:00+00:00,197.16000366210938,197.49000549316406,196.9199981689453,197.30999755859375,1390541,AAPL,-0.0007855397581484347,197.76100158691406,197.69250030517577,0.0029100441592120213,1
2025-06-16 15:45:00+00:00,197.36990356445312,197.4199981689453,196.875,197.14999389648438,1240395,AAPL,0.001064617054397532,197.57298278808594,197.78449096679688,0.002869848324804076,1
2025-06-16 16:00:00+00:00,197.3699951171875,197.42999267578125,197.1699981689453,197.36500549316406,684579,AAPL,4.638637032261528e-07,197.40298156738282,197.82049102783202,0.0027461245904067443,0
2025-06-16 16:15:00+00:00,197.0800018310547,197.6300048828125,197.02000427246094,197.3197021484375,954164,AAPL,-0.0014692875984549936,197.25898132324218,197.6964904785156,0.001572058784196367,1
2025-06-16 16:30:00+00:00,197.24000549316406,197.41000366210938,197.02000427246094,197.10000610351562,645698,AAPL,0.0008118716288958439,197.24398193359374,197.6294906616211,0.001542100701792052,1
2025-06-16 16:45:00+00:00,197.52000427246094,197.60000610351562,197.17999267578125,197.2476043701172,575595,AAPL,0.0014195841183273217,197.31598205566405,197.53849182128906,0.001314547883550971,0
2025-06-16 17:00:00+00:00,197.49000549316406,197.55999755859375,197.3300018310547,197.50999450683594,609157,AAPL,-0.0001518771701497501,197.34000244140626,197.45649261474608,0.0013167592843879757,1
2025-06-16 17:15:00+00:00,197.875,197.9550018310547,197.47000122070312,197.49000549316406,847930,AAPL,0.001949437926615838,197.44100341796874,197.42199249267577,0.0015132338339132194,1
2025-06-16 17:30:00+00:00,198.0399932861328,198.13999938964844,197.86000061035156,197.88499450683594,961709,AAPL,0.0008338258301090473,197.63300170898438,197.44599151611328,0.0013729671800035835,0
2025-06-16 17:45:00+00:00,197.83999633789062,198.19000244140625,197.77000427246094,198.0572967529297,992133,AAPL,-0.0010098816149384238,197.75299987792968,197.4984909057617,0.001126098146624531,1
2025-06-16 18:00:00+00:00,198.0,198.1298065185547,197.8249969482422,197.86000061035156,644559,AAPL,0.0008087528562026325,197.8489990234375,197.58249053955078,0.0010722000397793655,0
2025-06-16 18:15:00+00:00,197.9886932373047,198.02000427246094,197.80999755859375,198.0,602424,AAPL,-5.7104862097534514e-05,197.94873657226563,197.64436950683594,0.0010564978610367497,0
2025-06-16 18:30:00+00:00,197.85350036621094,198.0399932861328,197.83999633789062,197.99000549316406,552019,AAPL,-0.0006828312712368056,197.9444366455078,197.69272003173828,0.0011001914986345346,1
2025-06-16 18:45:00+00:00,198.32009887695312,198.39849853515625,197.77000427246094,197.86000061035156,819733,AAPL,0.002358303036734455,198.00045776367188,197.8167297363281,0.001103233063452129,0
2025-06-16 19:00:00+00:00,198.03500366210938,198.37860107421875,197.66000366210938,198.32000732421875,1076722,AAPL,-0.0014375507901528417,198.03945922851562,197.89622955322267,0.0012771864088044673,1
2025-06-16 19:15:00+00:00,198.2449951171875,198.39999389648438,197.83999633789062,198.02999877929688,1120672,AAPL,0.0010603754447189306,198.0884582519531,197.9687286376953,0.0012501861861431342,1
2025-06-16 19:30:00+00:00,198.3000030517578,198.47869873046875,198.101806640625,198.2449951171875,1050459,AAPL,0.00027747451852588867,198.15072021484374,198.0497283935547,0.0012376910423954359,1
2025-06-16 19:45:00+00:00,198.3699951171875,198.49000549316406,197.92999267578125,198.27999877929688,3668508,AAPL,0.0003529604858927282,198.25401916503907,198.09922790527344,0.0011138361230796105,0
2025-06-17 13:30:00+00:00,196.55999755859375,197.92999267578125,196.55999755859375,197.25,3596316,AAPL,-0.009124351480295667,197.9019989013672,197.95122833251952,0.003141043224183185,1
2025-06-17 13:45:00+00:00,196.80999755859375,197.0236053466797,196.2550048828125,196.3699951171875,1881682,AAPL,0.0012718762876737788,197.65699768066406,197.84822845458984,0.0032019805890581648,1
2025-06-17 14:00:00+00:00,197.62969970703125,197.69000244140625,196.69000244140625,196.8300018310547,1430083,AAPL,0.004164941611736195,197.5339385986328,197.81119842529296,0.003516818011288324,0
2025-06-17 14:15:00+00:00,197.5800018310547,197.91000366210938,197.44000244140625,197.6199951171875,994315,AAPL,-0.00025146967308165014,197.3899383544922,197.77032928466798,0.0035165906610908786,0
2025-06-17 14:30:00+00:00,197.50999450683594,197.6999969482422,197.3249969482422,197.58299255371094,981703,AAPL,-0.00035432393749346147,197.2179382324219,197.73597869873046,0.003513122414726355,0
2025-06-17 14:45:00+00:00,197.38009643554688,197.77000427246094,197.35000610351562,197.5050048828125,873278,AAPL,-0.0006576784714789063,197.3819580078125,197.64197845458983,0.0033997575256119643,1
2025-06-17 15:00:00+00:00,197.69000244140625,197.7899932861328,197.34500122070312,197.3800048828125,739106,AAPL,0.0015700975501375947,197.557958984375,197.60747833251952,0.0034374579412339446,0
2025-06-17 15:15:00+00:00,197.5800018310547,197.78500366210938,197.35000610351562,197.69769287109375,773496,AAPL,-0.0005564298092624043,197.5480194091797,197.54097900390624,0.003411131357600399,1
2025-06-17 15:30:00+00:00,198.3300018310547,198.375,197.51499938964844,197.58999633789062,1158298,AAPL,0.0037959307270445386,197.6980194091797,197.54397888183593,0.003653666916590904,0
2025-06-17 15:45:00+00:00,197.78500366210938,198.38890075683594,197.78500366210938,198.34109497070312,839583,AAPL,-0.0027479360858856383,197.75302124023438,197.48547973632813,0.00375262506763266,1
2025-06-17 16:00:00+00:00,198.11000061035156,198.1300048828125,197.6300048828125,197.78500366210938,741356,AAPL,0.0016431829624323768,197.8990020751953,197.6404800415039,0.0021295345150564235,0
2025-06-17 16:15:00+00:00,197.61500549316406,198.14999389648438,197.4600067138672,198.11000061035156,775187,AAPL,-0.0024985872276133136,197.88400268554688,197.72098083496093,0.0023560506280309555,0
2025-06-17 16:30:00+00:00,197.30670166015625,197.845703125,197.21090698242188,197.61000061035156,562404,AAPL,-0.0015601235960721604,197.8293426513672,197.68868103027344,0.0020130624162525107,0
2025-06-17 16:45:00+00:00,196.77499389648438,197.41000366210938,196.67999267578125,197.27999877929688,1124275,AAPL,-0.0026948287067699583,197.51834106445312,197.6081802368164,0.0021675203390814175,0
2025-06-17 17:00:00+00:00,196.68499755859375,196.86000061035156,196.46499633789062,196.75999450683594,1021989,AAPL,-0.0004573565782345357,197.29833984375,197.5256805419922,0.002167491918189903,0
2025-06-17 17:15:00+00:00,196.52000427246094,196.8300018310547,196.5,196.69000244140625,1765073,AAPL,-0.0008388707231402615,196.98034057617187,197.4396713256836,0.002170488524087267,0
2025-06-17 17:30:00+00:00,196.30999755859375,196.82000732421875,196.2700958251953,196.50999450683594,871679,AAPL,-0.0010686276679295892,196.7193389892578,197.30167083740236,0.0020571459413732287,0
2025-06-17 17:45:00+00:00,196.1199951171875,196.4250030517578,195.94000244140625,196.30999755859375,1159315,AAPL,-0.0009678694094503726,196.48199768066405,197.15567016601562,0.0020581060296075222,0
2025-06-17 18:00:00+00:00,195.74000549316406,196.1199951171875,195.5800018310547,196.1199951171875,1042670,AAPL,-0.0019375363730576023,196.275,196.89667053222655,0.001320774169797148,0
2025-06-17 18:15:00+00:00,195.4600067138672,195.8300018310547,195.2100067138672,195.72999572753906,937966,AAPL,-0.0014304627129820835,196.03000183105468,196.66417083740234,0.0012238736685020804,1
2025-06-17 18:30:00+00:00,195.69000244140625,195.86000061035156,195.42030334472656,195.47999572753906,898566,AAPL,0.0011766894486795465,195.86400146484374,196.42217102050782,0.0011076315348876459,1
2025-06-17 18:45:00+00:00,195.84030151367188,195.8699951171875,195.53500366210938,195.69000244140625,683346,AAPL,0.0007680467596224982,195.7700622558594,196.24470062255858,0.0011710756826106825,0
2025-06-17 19:00:00+00:00,195.83999633789062,195.9149932861328,195.49000549316406,195.85000610351562,1143471,AAPL,-1.5582889675291867e-06,195.7140625,196.09803009033203,0.0011773178584076486,0
2025-06-17 19:15:00+00:00,195.83999633789062,195.94000244140625,195.6199951171875,195.84500122070312,891044,AAPL,0.0,195.73406066894532,196.00453033447266,0.0009719944293688135,0
2025-06-17 19:30:00+00:00,195.6300048828125,195.88499450683594,195.4550018310547,195.85000610351562,1251113,AAPL,-0.0010722603094610594,195.76806030273437,195.89903106689454,0.0009899847645720421,1
2025-06-17 19:45:00+00:00,195.63999938964844,195.86000061035156,195.4409942626953,195.6300048828125,3070468,AAPL,5.108882373083823e-05,195.7580596923828,195.81103057861327,0.0009998102147573398,0
2025-06-18 13:30:00+00:00,195.47999572753906,196.13999938964844,195.07000732421875,195.9199981689453,3511634,AAPL,-0.0008178473860588342,195.68599853515624,195.7280303955078,0.0009855640447437165,1
2025-06-18 13:45:00+00:00,196.38999938964844,196.46499633789062,195.27000427246094,195.47000122070312,1800506,AAPL,0.004655226529561407,195.7959991455078,195.7550308227539,0.0018581212755790855,1
2025-06-18 14:00:00+00:00,197.07989501953125,197.2406005859375,196.2100067138672,196.38999938964844,1988311,AAPL,0.003512885747883887,196.04397888183593,195.88901977539064,0.0019768777931660655,0
2025-06-18 14:15:00+00:00,197.06019592285156,197.50999450683594,196.9801025390625,197.07000732421875,1362680,AAPL,-9.995487707026296e-05,196.33001708984375,196.04903869628907,0.001860063875309325,1
2025-06-18 14:30:00+00:00,197.3000030517578,197.57000732421875,196.97000122070312,197.11000061035156,1236787,AAPL,0.0012169232238059546,196.66201782226562,196.2100387573242,0.0018609710772117996,0
2025-06-18 14:45:00+00:00,197.25,197.3717041015625,197.0800018310547,197.2949981689453,913560,AAPL,-0.00025343664969279533,197.01601867675782,196.35100860595702,0.00189199214195755,0
2025-06-18 15:00:00+00:00,196.96629333496094,197.2949981689453,196.87969970703125,197.24000549316406,897116,AAPL,-0.0014383100889179268,197.13127746582032,196.46363830566406,0.002004034040929918,0
2025-06-18 15:15:00+00:00,196.94000244140625,197.07000732421875,196.63499450683594,196.81500244140625,930037,AAPL,-0.00013347915071937333,197.10329895019532,196.57363891601562,0.002008731583373072,0
2025-06-18 15:30:00+00:00,196.5399932861328,196.88499450683594,196.50030517578125,196.85000610351562,721502,AAPL,-0.0020311219169018013,196.99925842285157,196.66463775634764,0.0021154646566122048,1
2025-06-18 15:45:00+00:00,196.82000732421875,197.22000122070312,196.731201171875,196.8800048828125,917678,AAPL,0.0014247178571857866,196.90325927734375,196.7826385498047,0.0021300619973958304,1
2025-06-18 16:00:00+00:00,197.07000732421875,197.22999572753906,196.75999450683594,196.82000732421875,520925,AAPL,0.0012701960710130855,196.8672607421875,196.94163970947267,0.0020769231459427237,0
2025-06-18 16:15:00+00:00,196.9508056640625,197.18499755859375,196.77999877929688,197.0800018310547,516786,AAPL,-0.0006048696185418923,196.86416320800782,196.99772033691406,0.0016088847912672675,0
2025-06-18 16:30:00+00:00,196.8300018310547,197.02000427246094,196.7449951171875,196.94000244140625,548395,AAPL,-0.0006133705957713786,196.8421630859375,196.9727310180664,0.0011543636667959657,0
2025-06-18 16:45:00+00:00,196.4550018310547,196.9499969482422,196.4199981689453,196.82000732421875,720113,AAPL,-0.0019051973607249195,196.82516479492188,196.9122116088867,0.001283701126045109,0
2025-06-18 17:00:00+00:00,196.4550018310547,196.539794921875,196.25,196.33999633789062,701549,AAPL,0.0,196.75216369628907,196.8277114868164,0.001176402869072485,0
2025-06-18 17:15:00+00:00,196.05999755859375,196.57000732421875,196.0500030517578,196.46499633789062,557922,AAPL,-0.0020106602976728283,196.55016174316407,196.70871124267578,0.0012745002988713199,1
2025-06-18 17:30:00+00:00,196.53619384765625,196.5399932861328,195.8000030517578,196.07000732421875,715619,AAPL,0.0024288294144254596,196.4672393798828,196.66570129394532,0.0015501714476763052,0
2025-06-18 17:45:00+00:00,196.47000122070312,196.85989379882812,196.3000030517578,196.5399932861328,1010975,AAPL,-0.00033679611707770896,196.3952392578125,196.618701171875,0.0015502803954919682,0
2025-06-18 18:00:00+00:00,196.02479553222656,196.97999572753906,195.8699951171875,196.5,1078910,AAPL,-0.0022660237476990197,196.30919799804687,196.5671813964844,0.001581928539007572,0
2025-06-18 18:15:00+00:00,195.91000366210938,196.13999938964844,195.6300048828125,196.02999877929688,878310,AAPL,-0.0005855987239038463,196.2001983642578,196.47618103027344,0.0014674538484856642,1
2025-06-18 18:30:00+00:00,196.32090759277344,196.4499969482422,195.63059997558594,195.9199981689453,1165523,AAPL,0.0020974116838503587,196.25238037109375,196.4012710571289,0.0015938430532962129,0
2025-06-18 18:45:00+00:00,195.36000061035156,196.32000732421875,195.11000061035156,196.32000732421875,1247259,AAPL,-0.00489457284098882,196.01714172363282,196.2421905517578,0.002143643389751243,1
2025-06-18 19:00:00+00:00,195.9499969482422,196.10000610351562,195.13999938964844,195.3699951171875,1384118,AAPL,0.0030200467651890772,195.91314086914062,196.15419006347656,0.002464347933603997,0
2025-06-18 19:15:00+00:00,195.63999938964844,196.28919982910156,195.60000610351562,195.9600067138672,1213004,AAPL,-0.0015820237990390451,195.836181640625,196.07268981933595,0.0024451190577001423,1
2025-06-18 19:30:00+00:00,196.2899932861328,196.3000030517578,195.46600341796875,195.6300048828125,1509102,AAPL,0.003322397763812157,195.91217956542968,196.05618896484376,0.002717961914852109,0
2025-06-18 19:45:00+00:00,196.25,197.11000061035156,196.0601043701172,196.27999877929688,6153108,AAPL,-0.00020374592440131067,195.897998046875,196.07518920898437,0.0026341717795726615,1
2025-06-20 13:30:00+00:00,200.59950256347656,200.94000244140625,197.52999877929688,198.23500061035156,18081956,AAPL,0.022163070387141826,196.9458984375,196.4815200805664,0.007489708854727318,0
2025-06-20 13:45:00+00:00,199.84500122070312,200.71910095214844,199.72999572753906,200.59500122070312,2704015,AAPL,-0.003761232371624068,197.7248992919922,196.81902008056642,0.007687818467425308,0
2025-06-20 14:00:00+00:00,199.57000732421875,199.94000244140625,198.97999572753906,199.83999633789062,2185758,AAPL,-0.0013760359018470947,198.51090087890626,197.1735412597656,0.00764141703492659,0
2025-06-20 14:15:00+00:00,198.67999267578125,199.74000549316406,198.55999755859375,199.5449981689453,3064638,AAPL,-0.004459661350774025,198.98890075683593,197.4505401611328,0.0078716613720704,0
2025-06-20 14:30:00+00:00,197.79190063476562,198.69000244140625,197.6300048828125,198.69000244140625,2064731,AAPL,-0.004469962118756832,199.29728088378906,197.59763946533204,0.008081200722193175,0
2025-06-20 14:45:00+00:00,197.27980041503906,197.83999633789062,197.03500366210938,197.7899932861328,1523922,AAPL,-0.0025890858932196004,198.63334045410156,197.78961944580078,0.007932982615044373,1
2025-06-20 15:00:00+00:00,197.66000366210938,197.75,196.85960388183594,197.25999450683594,1918187,AAPL,0.001927228465714359,198.19634094238282,197.9606201171875,0.007909653696004134,1
2025-06-20 15:15:00+00:00,197.6699981689453,198.0,197.50999450683594,197.6699981689453,1053750,AAPL,5.056413361725909e-05,197.81633911132812,198.1636199951172,0.007869544986925594,1
2025-06-20 15:30:00+00:00,198.77499389648438,198.86000061035156,197.6999969482422,197.7100067138672,1733472,AAPL,0.005590103393407375,197.83533935546876,198.41212005615233,0.007973951931697764,0
2025-06-20 15:45:00+00:00,198.0800018310547,198.77999877929688,197.99000549316406,198.77999877929688,1114067,AAPL,-0.0034963757352276525,197.89295959472656,198.59512023925782,0.008109186984978603,1
2025-06-20 16:00:00+00:00,198.18919372558594,198.50999450683594,197.91000366210938,198.05999755859375,588688,AAPL,0.0005512514818351022,198.07483825683593,198.35408935546874,0.0032596453373507093,1
2025-06-20 16:15:00+00:00,198.49000549316406,198.53599548339844,197.9199981689453,198.1699981689453,851445,AAPL,0.00151780105627064,198.24083862304687,198.21858978271484,0.0032266659859238127,1
2025-06-20 16:30:00+00:00,198.5,198.8249969482422,198.2899932861328,198.49000549316406,733443,AAPL,5.035269564879208e-05,198.4068389892578,198.11158905029296,0.003223779312980245,1
2025-06-20 16:45:00+00:00,198.80999755859375,198.93910217285156,198.3300018310547,198.48500061035156,1695094,AAPL,0.0015617005470718315,198.4138397216797,198.1245895385742,0.0029603965540408285,1
2025-06-20 17:00:00+00:00,199.16900634765625,199.23500061035156,198.52000427246094,198.7899932861328,742530,AAPL,0.0018057884083857445,198.631640625,198.26230010986328,0.0025242554732155358,0
2025-06-20 17:15:00+00:00,198.32000732421875,199.3699951171875,198.27000427246094,199.17759704589844,1115796,AAPL,-0.004262706527518367,198.65780334472657,198.36632080078124,0.002806080584807878,1
2025-06-20 17:30:00+00:00,198.48500061035156,198.65499877929688,198.07000732421875,198.32000732421875,1210356,AAPL,0.0008319548206907612,198.65680236816405,198.44882049560547,0.0027665626672805383,1
2025-06-20 17:45:00+00:00,199.13999938964844,199.17999267578125,198.36000061035156,198.47999572753906,1584207,AAPL,0.0032999913206677167,198.78480224609376,198.59582061767577,0.0029056750629453927,1
2025-06-20 18:00:00+00:00,199.72999572753906,199.80499267578125,199.11289978027344,199.14500427246094,1201932,AAPL,0.002962721400516788,198.96880187988282,198.69132080078126,0.002510852069800596,1
2025-06-20 18:15:00+00:00,199.80999755859375,200.19000244140625,199.65499877929688,199.7100067138672,1320714,AAPL,0.0004005499062034179,199.0970001220703,198.86432037353515,0.0020922616223889067,1
2025-06-20 18:30:00+00:00,199.9499969482422,200.1699981689453,199.80999755859375,199.82000732421875,1786428,AAPL,0.000700662586252232,199.422998046875,199.04040069580077,0.0020902496016549153,0
2025-06-20 18:45:00+00:00,199.7100067138672,200.13999938964844,199.64999389648438,199.9600067138672,1563273,AAPL,-0.0012002512530026044,199.66799926757812,199.1624008178711,0.0021741300697466683,1
2025-06-20 19:00:00+00:00,199.9199981689453,200.33670043945312,199.6199951171875,199.7100067138672,2533449,AAPL,0.0010514818888318622,199.8239990234375,199.3044006347656,0.002168278502583973,1
2025-06-20 19:15:00+00:00,199.92999267578125,200.17999267578125,199.60009765625,199.91000366210938,2044487,AAPL,4.9992531649944993e-05,199.86399841308594,199.41640014648436,0.002155361901795016,1
2025-06-20 19:30:00+00:00,199.97000122070312,200.19500732421875,199.77000427246094,199.9199981689453,1703645,AAPL,0.00020011277140774553,199.8959991455078,199.49649963378906,0.0021119469644210855,1
2025-06-20 19:45:00+00:00,200.94000244140625,201.6999969482422,199.94500732421875,199.97500610351562,9051479,AAPL,0.0048507336839616055,200.09400024414063,199.7584991455078,0.001820949043941717,1
2025-06-23 13:30:00+00:00,201.52000427246094,201.72000122070312,199.94000244140625,201.53199768066406,6565539,AAPL,0.0028864428386967678,200.45599975585938,200.06199951171874,0.001875501388223848,1
2025-06-23 13:45:00+00:00,201.7100067138672,201.91000366210938,201.21539306640625,201.52999877929688,2252893,AAPL,0.0009428465530865182,200.81400146484376,200.31900024414062,0.0017722497365974033,0
2025-06-23 14:00:00+00:00,201.60000610351562,202.3000030517578,201.52999877929688,201.72000122070312,2520639,AAPL,-0.0005453403732597062,201.14800415039062,200.5060012817383,0.0017502148010717475,0
2025-06-23 14:15:00+00:00,201.37179565429688,201.6999969482422,201.1699981689453,201.61000061035156,1490138,AAPL,-0.0011319962416150853,201.42836303710936,200.66218109130858,0.0018653959860890747,1
2025-06-23 14:30:00+00:00,201.53500366210938,201.5500030517578,200.91000366210938,201.3800048828125,1322873,AAPL,0.0008104809677154101,201.54736328125,200.8206817626953,0.0018651972020024793,0
2025-06-23 14:45:00+00:00,200.4550018310547,201.58999633789062,200.3800048828125,201.5399932861328,1437507,AAPL,-0.005358879655791182,201.33436279296876,200.89518127441406,0.002654993412766019,1
2025-06-23 15:00:00+00:00,200.57000732421875,200.80999755859375,200.30999755859375,200.46499633789062,1252827,AAPL,0.0005737222424662125,201.10636291503906,200.9601821899414,0.0026457619972840474,0
2025-06-23 15:15:00+00:00,200.52999877929688,200.74000549316406,200.22500610351562,200.6199951171875,1307955,AAPL,-0.00019947421578936364,200.89236145019532,201.02018280029296,0.0026498455387568625,0
2025-06-23 15:30:00+00:00,199.71499633789062,200.4149932861328,199.50999450683594,200.3300018310547,1826160,AAPL,-0.004064241990562434,200.56100158691407,200.99468231201172,0.002989569357458915,1
2025-06-23 15:45:00+00:00,199.8800048828125,200.01040649414062,199.64999389648438,199.71499633789062,1167606,AAPL,0.000826220103385289,200.2300018310547,200.88868255615233,0.0024715369183404873,1
2025-06-23 16:00:00+00:00,199.9600067138672,199.99000549316406,199.61000061035156,199.8800048828125,877595,AAPL,0.0004002492950787584,200.1310028076172,200.73268280029296,0.00220028783887543,1
2025-06-23 16:15:00+00:00,200.1396026611328,200.52000427246094,199.89999389648438,199.9499969482422,1122121,AAPL,0.0008981593380450459,200.044921875,200.57564239501954,0.002196454135311313,1
2025-06-23 16:30:00+00:00,200.26499938964844,200.5,198.9600067138672,200.13999938964844,1515058,AAPL,0.0006265463049206499,199.9919219970703,200.4421417236328,0.0022411204194816726,0
2025-06-23 16:45:00+00:00,199.7100067138672,200.52999877929688,199.6251983642578,200.25999450683594,961155,AAPL,-0.0027712914262237875,199.9909240722656,200.27596282958984,0.0023372188919648868,1
2025-06-23 17:00:00+00:00,200.47999572753906,200.9499969482422,199.6300048828125,199.6300048828125,1196528,AAPL,0.003855535465356441,200.11092224121094,200.17046203613282,0.0027380830681759502,1
2025-06-23 17:15:00+00:00,201.43899536132812,201.52000427246094,200.4499969482422,200.49000549316406,1222060,AAPL,0.004783517828344186,200.40671997070314,200.26886138916015,0.002623121647760218,1
2025-06-23 17:30:00+00:00,201.44000244140625,201.82000732421875,201.3000030517578,201.4600067138672,1197460,AAPL,4.999429610519357e-06,200.66679992675782,200.3558609008789,0.002627336384349995,0
2025-06-23 17:45:00+00:00,201.22999572753906,201.6199951171875,201.0800018310547,201.44000244140625,799971,AAPL,-0.0010425273596205153,200.85979919433595,200.4258605957031,0.002663273825352455,1
2025-06-23 18:00:00+00:00,202.0,202.07000732421875,201.23500061035156,201.25,2595629,AAPL,0.0038264885395291603,201.3177978515625,200.65436096191405,0.002361361014985895,0
2025-06-23 18:15:00+00:00,201.69000244140625,202.24000549316406,201.66000366210938,202.00999450683594,2042394,AAPL,-0.0015346413791770264,201.55979919433594,200.83536071777343,0.002509666723490737,0
2025-06-23 18:30:00+00:00,201.6750030517578,201.8968048095703,201.6300048828125,201.6699981689453,939169,AAPL,-7.436853322861925e-05,201.60700073242188,201.0068603515625,0.0025247095643391765,0
2025-06-23 18:45:00+00:00,201.42999267578125,201.7010955810547,201.35000610351562,201.66000366210938,809414,AAPL,-0.0012148772642570638,201.60499877929686,201.13589935302736,0.002607956551047778,0
2025-06-23 19:00:00+00:00,201.35960388183594,201.75999450683594,201.30479431152344,201.4199981689453,1019326,AAPL,-0.00034944544757353757,201.63092041015625,201.2453598022461,0.002626956262430212,1
2025-06-23 19:15:00+00:00,201.36019897460938,201.52000427246094,201.0507049560547,201.3699951171875,1416649,AAPL,2.9553731828446672e-06,201.50296020507812,201.4103790283203,0.002371496141151677,0
2025-06-23 19:30:00+00:00,201.1992950439453,201.47979736328125,201.13499450683594,201.35000610351562,1095383,AAPL,-0.000799085079789541,201.40481872558593,201.48230895996093,0.002157931431532726,1
2025-06-23 19:45:00+00:00,201.5500030517578,201.83999633789062,201.14999389648438,201.18499755859375,2869896,AAPL,0.0017430876571207232,201.37981872558595,201.4934097290039,0.0016101361760326373,1
2025-06-24 13:30:00+00:00,201.85049438476562,202.6699981689453,201.44000244140625,201.60000610351562,5549166,AAPL,0.0014909021506224196,201.46391906738282,201.53445892333986,0.0016722450143632052,0
2025-06-24 13:45:00+00:00,200.4199981689453,201.8800048828125,200.22000122070312,201.85000610351562,3316543,AAPL,-0.007086909646569994,201.2759979248047,201.45345916748047,0.00285049643869314,1
2025-06-24 14:00:00+00:00,200.73959350585938,201.17999267578125,200.1999969482422,200.42999267578125,2167291,AAPL,0.0015946279804106567,201.1518768310547,201.3274185180664,0.002554886771614512,1
2025-06-24 14:15:00+00:00,200.9822998046875,201.3300018310547,200.64999389648438,200.77000427246094,1475328,AAPL,0.0012090604279371142,201.1084777832031,201.25664825439452,0.0025931180463700234,1
2025-06-24 14:30:00+00:00,201.3800048828125,201.4199981689453,200.90020751953125,200.99000549316406,1086002,AAPL,0.001978806484508766,201.07447814941406,201.2271484375,0.002696450678269161,0
2025-06-24 14:45:00+00:00,200.97999572753906,201.5800018310547,200.75,201.3800048828125,1424761,AAPL,-0.001986339981996821,200.90037841796874,201.1821487426758,0.0027411868256766382,1
2025-06-24 15:00:00+00:00,201.20579528808594,201.2949981689453,200.7404022216797,200.97999572753906,1301134,AAPL,0.0011234927124437188,201.0575378417969,201.1667678833008,0.0027728625029179448,1
2025-06-24 15:15:00+00:00,201.3800048828125,201.4199981689453,201.04229736328125,201.1894989013672,873681,AAPL,0.0008658279175166594,201.1856201171875,201.1687484741211,0.002788866130905722,1
2025-06-24 15:30:00+00:00,201.9949951171875,202.0399932861328,201.24000549316406,201.4600067138672,1303176,AAPL,0.003053879329940834,201.3881591796875,201.24831848144532,0.0029268911393876065,0
2025-06-24 15:45:00+00:00,201.90499877929688,202.08999633789062,201.67999267578125,201.9949951171875,1025675,AAPL,-0.00044553746412590023,201.49315795898437,201.28381805419923,0.002896862845425313,1
2025-06-24 16:00:00+00:00,202.19000244140625,202.47500610351562,201.80999755859375,201.9199981689453,1332565,AAPL,0.0014115730855228659,201.73515930175782,201.3177688598633,0.0028929794880734622,1
2025-06-24 16:15:00+00:00,202.4499969482422,202.56500244140625,202.0800018310547,202.18499755859375,1062712,AAPL,0.0012858920010709873,201.98399963378907,201.52076873779296,0.0013689055714266425,1
2025-06-24 16:30:00+00:00,203.33999633789062,203.44000244140625,202.42999267578125,202.45150756835938,2274594,AAPL,0.004396144248280498,202.3759979248047,201.7808090209961,0.0017387524350497578,0
2025-06-24 16:45:00+00:00,202.43499755859375,203.39500427246094,202.2899932861328,203.35000610351562,2276888,AAPL,-0.0044506678252961285,202.46399841308593,201.92607879638672,0.0025154335243428136,0
2025-06-24 17:00:00+00:00,202.14999389648438,202.5399932861328,201.99000549316406,202.4199981689453,1074141,AAPL,-0.0014078774201425892,202.51299743652345,202.0030776977539,0.0025552855455254053,0
2025-06-24 17:15:00+00:00,201.9600067138672,202.52000427246094,201.94000244140625,202.16000366210938,1304894,AAPL,-0.0009398327398143502,202.4669982910156,202.10107879638673,0.002467309037960046,1
2025-06-24 17:30:00+00:00,202.2100067138672,202.28880310058594,201.83999633789062,201.9600067138672,1120634,AAPL,0.001237868843776635,202.41900024414062,202.20149993896484,0.0024708382328207526,0
2025-06-24 17:45:00+00:00,202.2050018310547,202.3300018310547,202.0399932861328,202.22000122070312,908207,AAPL,-2.4750915614046853e-05,202.19200134277344,202.28399963378905,0.00247226592970899,0
2025-06-24 18:00:00+00:00,201.49000549316406,202.26080322265625,201.44000244140625,202.2100067138672,1450403,AAPL,-0.003535997286991055,202.0030029296875,202.2335006713867,0.0025662128874882023,1
2025-06-24 18:15:00+00:00,201.57000732421875,201.69000244140625,201.30999755859375,201.5,1119827,AAPL,0.0003970511135720223,201.8870056152344,202.20000152587892,0.0025728057150163895,0
2025-06-24 18:30:00+00:00,201.57000732421875,201.83999633789062,201.47000122070312,201.5800018310547,921739,AAPL,0.0,201.8090057373047,202.13800201416015,0.002514885229397954,0
2025-06-24 18:45:00+00:00,201.44529724121094,201.62600708007812,201.30499267578125,201.57000732421875,1326861,AAPL,-0.0006186936472508675,201.65606384277345,202.03753204345702,0.0024524258678969967,1
2025-06-24 19:00:00+00:00,201.7550048828125,202.01499938964844,201.4250030517578,201.44900512695312,1674129,AAPL,0.0015374280057316447,201.566064453125,201.87903289794923,0.001929929024894359,0
2025-06-24 19:15:00+00:00,201.52999877929688,201.9149932861328,201.52000427246094,201.7550048828125,1092548,AAPL,-0.001115244222299805,201.57406311035157,201.78853302001954,0.0014549290137769366,0
